,Vms_Rock_Moisture_A4,wy,value
2018-12-03,,2019,29.485417222222225
2018-12-04,,2019,29.50354805555556
2018-12-05,48.52512820512821,2019,29.521678888888893
2018-12-06,48.62979166666667,2019,29.539809722222227
2018-12-07,49.374270833333334,2019,29.55794055555556
2018-12-08,50.07954861111111,2019,29.57607138888889
2018-12-09,50.38503472222222,2019,29.594202222222226
2018-12-10,50.56312499999999,2019,29.61233305555556
2018-12-11,50.426562499999996,2019,29.630463888888894
2018-12-12,50.66072916666666,2019,29.648594722222224
2018-12-13,50.963645833333324,2019,29.66672555555556
2018-12-14,51.102013888888884,2019,29.684856388888893
2018-12-15,50.97749999999999,2019,29.702987222222227
2018-12-16,51.52041666666667,2019,29.72111805555556
2018-12-17,52.25618055555555,2019,29.73924888888889
2018-12-18,52.59142361111111,2019,29.757379722222225
2018-12-19,53.078645833333326,2019,29.77551055555556
2018-12-20,54.52317647058823,2019,29.793641388888894
2018-12-21,,2019,29.811772222222224
2018-12-22,,2019,29.829903055555558
2018-12-23,,2019,29.848033888888892
2018-12-24,,2019,29.866164722222226
2018-12-25,,2019,29.88429555555556
2018-12-26,,2019,29.90242638888889
2018-12-27,54.44300925925926,2019,29.920557222222225
2018-12-28,54.79625946969696,2019,29.93868805555556
2018-12-29,55.21134615384615,2019,29.956818888888893
2018-12-30,55.278020833333336,2019,29.974949722222224
2018-12-31,55.350227272727274,2019,29.993080555555558
2019-01-01,55.55618055555556,2019,30.011211388888892
2019-01-02,55.737757703081236,2019,30.029342222222226
2019-01-03,55.593020833333334,2019,30.04747305555556
2019-01-04,55.86284722222222,2019,30.06560388888889
2019-01-05,56.049618055555555,2019,30.083734722222225
2019-01-06,56.762013888888895,2019,30.10186555555556
2019-01-07,56.80045138888889,2019,30.119996388888893
2019-01-08,57.051006944444445,2019,30.138127222222224
2019-01-09,57.07944444444445,2019,30.156258055555558
2019-01-10,57.20461805555556,2019,30.174388888888892
2019-01-11,57.62708333333334,2019,30.192519722222226
2019-01-12,57.18295138888889,2019,30.21065055555556
2019-01-13,57.4503125,2019,30.22878138888889
2019-01-14,57.22694444444445,2019,30.246912222222225
2019-01-15,57.25503472222223,2019,30.26504305555556
2019-01-16,58.02152777777778,2019,30.283173888888893
2019-01-17,58.26743055555556,2019,30.301304722222227
2019-01-18,58.37513888888889,2019,30.319435555555557
2019-01-19,58.40951388888889,2019,30.33756638888889
2019-01-20,58.61947916666667,2019,30.355697222222226
2019-01-21,58.0834375,2019,30.37382805555556
2019-01-22,58.736805555555556,2019,30.39195888888889
2019-01-23,58.52048611111112,2019,30.410089722222224
2019-01-24,58.58895833333333,2019,30.42822055555556
2019-01-25,58.661875,2019,30.446351388888893
2019-01-26,58.75315972222222,2019,30.464482222222227
2019-01-27,58.896631944444444,2019,30.482613055555557
2019-01-28,59.07923611111111,2019,30.50074388888889
2019-01-29,58.92982638888889,2019,30.518874722222225
2019-01-30,58.88461805555556,2019,30.53700555555556
2019-01-31,59.28576388888889,2019,30.55513638888889
2019-02-01,59.34684027777778,2019,30.573267222222224
2019-02-02,59.09236111111111,2019,30.59139805555556
2019-02-03,59.34149305555556,2019,30.609528888888892
2019-02-04,59.51996527777778,2019,30.627659722222226
2019-02-05,59.87732638888889,2019,30.645790555555557
2019-02-06,59.40940972222222,2019,30.66392138888889
2019-02-07,59.58197916666666,2019,30.682052222222225
2019-02-08,59.90253472222222,2019,30.70018305555556
2019-02-09,60.1528125,2019,30.718313888888893
2019-02-10,59.82045138888889,2019,30.736444722222224
2019-02-11,60.242465277777775,2019,30.754575555555558
2019-02-12,60.490833333333335,2019,30.772706388888892
2019-02-13,60.620104166666664,2019,30.790837222222226
2019-02-14,60.67795138888889,2019,30.808968055555557
2019-02-15,60.64309027777778,2019,30.82709888888889
2019-02-16,60.85579861111111,2019,30.845229722222225
2019-02-17,60.66972222222222,2019,30.86336055555556
2019-02-18,60.766041666666666,2019,30.88149138888889
2019-02-19,60.69090277777778,2019,30.899622222222224
2019-02-20,60.64493055555556,2019,30.917753055555558
2019-02-21,60.984375,2019,30.935883888888892
2019-02-22,60.95847222222222,2019,30.954014722222226
2019-02-23,60.908055555555556,2019,30.972145555555556
2019-02-24,61.425486111111105,2019,30.99027638888889
2019-02-25,61.633090277777775,2019,31.008407222222225
2019-02-26,61.80538194444444,2019,31.02653805555556
2019-02-27,62.31493055555555,2019,31.044668888888893
2019-02-28,61.9865625,2019,31.062799722222223
2019-03-01,61.916493055555556,2019,31.080930555555558
2019-03-02,62.182222222222215,2019,31.09906138888889
2019-03-03,61.817083333333336,2019,31.117192222222226
2019-03-04,61.758263888888884,2019,31.13532305555556
2019-03-05,62.15309027777778,2019,31.15345388888889
2019-03-06,62.20753472222222,2019,31.171584722222224
2019-03-07,62.17902777777778,2019,31.18971555555556
2019-03-08,62.27079861111111,2019,31.207846388888893
2019-03-09,62.387499999999996,2019,31.225977222222223
2019-03-10,62.579930555555556,2019,31.244108055555557
2019-03-11,62.63545138888889,2019,31.26223888888889
2019-03-12,62.54347222222222,2019,31.280369722222225
2019-03-13,62.75697916666667,2019,31.298500555555556
2019-03-14,62.80645833333333,2019,31.31663138888889
2019-03-15,62.704409722222216,2019,31.334762222222224
2019-03-16,62.798715277777774,2019,31.35289305555556
2019-03-17,62.74069444444444,2019,31.371023888888892
2019-03-18,62.96128472222222,2019,31.389154722222223
2019-03-19,62.90958333333333,2019,31.407285555555557
2019-03-20,63.25600694444444,2019,31.42541638888889
2019-03-21,63.23159722222221,2019,31.443547222222225
2019-03-22,63.25461805555555,2019,31.46167805555556
2019-03-23,63.13847222222222,2019,31.47980888888889
2019-03-24,63.328576388888884,2019,31.497939722222224
2019-03-25,63.36506944444444,2019,31.516070555555558
2019-03-26,63.413888888888884,2019,31.534201388888892
2019-03-27,63.378715277777765,2019,31.552332222222226
2019-03-28,63.546215277777776,2019,31.570463055555557
2019-03-29,63.56350694444444,2019,31.58859388888889
2019-03-30,63.65628472222222,2019,31.606724722222225
2019-03-31,63.657916666666665,2019,31.624855555555555
2019-04-01,63.77270833333333,2019,31.64298638888889
2019-04-02,63.83145833333333,2019,31.661117222222224
2019-04-03,63.82086805555556,2019,31.679248055555558
2019-04-04,63.76996527777777,2019,31.697378888888892
2019-04-05,63.94871527777777,2019,31.715509722222222
2019-04-06,63.77663194444444,2019,31.733640555555557
2019-04-07,64.11465277777778,2019,31.75177138888889
2019-04-08,64.59163194444444,2019,31.769902222222225
2019-04-09,64.42625,2019,31.78803305555556
2019-04-10,64.30118055555555,2019,31.80616388888889
2019-04-11,64.22114583333332,2019,31.824294722222223
2019-04-12,64.57243055555556,2019,31.842425555555558
2019-04-13,64.3657986111111,2019,31.86055638888889
2019-04-14,64.41482638888888,2019,31.878687222222226
2019-04-15,64.29434027777778,2019,31.896818055555556
2019-04-16,64.63003472222222,2019,31.91494888888889
2019-04-17,64.64503472222222,2019,31.933079722222224
2019-04-18,64.62107638888888,2019,31.95121055555556
2019-04-19,64.61166666666666,2019,31.96934138888889
2019-04-20,64.76993055555555,2019,31.987472222222223
2019-04-21,64.84204861111111,2019,32.005603055555554
2019-04-22,64.91135416666667,2019,32.02373388888889
2019-04-23,64.86722222222222,2019,32.04186472222222
2019-04-24,64.93475694444443,2019,32.05999555555556
2019-04-25,64.924375,2019,32.07812638888889
2019-04-26,64.93541666666665,2019,32.09625722222222
2019-04-27,65.01125,2019,32.11438805555556
2019-04-28,65.13729166666666,2019,32.13251888888889
2019-04-29,65.05902777777777,2019,32.15064972222223
2019-04-30,65.03972222222221,2019,32.16878055555556
2019-05-01,65.08569444444444,2019,32.18691138888889
2019-05-02,65.25197916666666,2019,32.205042222222225
2019-05-03,65.20815972222222,2019,32.223173055555556
2019-05-04,65.31559027777777,2019,32.24130388888889
2019-05-05,65.24763888888889,2019,32.259434722222224
2019-05-06,65.31190972222221,2019,32.277565555555555
2019-05-07,65.36100694444444,2019,32.29569638888889
2019-05-08,65.39034722222222,2019,32.31382722222222
2019-05-09,65.40409722222222,2019,32.33195805555556
2019-05-10,65.52652777777777,2019,32.35008888888889
2019-05-11,65.50604166666666,2019,32.36821972222222
2019-05-12,65.50760416666667,2019,32.38635055555556
2019-05-13,65.69538194444443,2019,32.40448138888889
2019-05-14,65.50944444444444,2019,32.42261222222223
2019-05-15,65.2420486111111,2019,32.44074305555556
2019-05-16,65.80802083333333,2019,32.45887388888889
2019-05-17,65.6373263888889,2019,32.477004722222226
2019-05-18,65.70072916666666,2019,32.49513555555556
2019-05-19,65.51274305555556,2019,32.51326638888889
2019-05-20,65.9525,2019,32.531397222222225
2019-05-21,65.73267361111111,2019,32.549528055555555
2019-05-22,65.83614583333333,2019,32.56765888888889
2019-05-23,65.81864583333333,2019,32.58578972222222
2019-05-24,65.89621527777777,2019,32.603920555555554
2019-05-25,66.04958333333333,2019,32.62205138888889
2019-05-26,66.04878472222222,2019,32.64018222222222
2019-05-27,65.96788194444444,2019,32.65831305555556
2019-05-28,65.99513888888889,2019,32.67644388888889
2019-05-29,66.01791666666666,2019,32.69457472222222
2019-05-30,66.10989583333333,2019,32.71270555555556
2019-05-31,66.0540625,2019,32.73083638888889
2019-06-01,66.07253472222222,2019,32.74896722222222
2019-06-02,66.22010416666666,2019,32.76709805555556
2019-06-03,66.16527777777777,2019,32.78522888888889
2019-06-04,66.19965277777777,2019,32.803359722222226
2019-06-05,66.20788194444444,2019,32.821490555555556
2019-06-06,66.28232638888888,2019,32.83962138888889
2019-06-07,66.28208333333333,2019,32.857752222222224
2019-06-08,66.25138888888888,2019,32.875883055555555
2019-06-09,66.32336805555555,2019,32.89401388888889
2019-06-10,66.26378472222221,2019,32.91214472222222
2019-06-11,66.36375,2019,32.93027555555555
2019-06-12,66.36298611111111,2019,32.94840638888889
2019-06-13,66.45586805555556,2019,32.96653722222222
2019-06-14,66.4582986111111,2019,32.98466805555556
2019-06-15,66.46364583333333,2019,33.00279888888889
2019-06-16,66.4263888888889,2019,33.02092972222222
2019-06-17,66.37326388888889,2019,33.03906055555556
2019-06-18,66.4198263888889,2019,33.05719138888889
2019-06-19,66.35760416666666,2019,33.075322222222226
2019-06-20,66.49465277777777,2019,33.09345305555556
2019-06-21,66.48090277777777,2019,33.11158388888889
2019-06-22,66.41638888888887,2019,33.129714722222225
2019-06-23,66.60663194444444,2019,33.147845555555556
2019-06-24,66.59027777777777,2019,33.16597638888889
2019-06-25,66.70440972222222,2019,33.184107222222224
2019-06-26,66.65440972222221,2019,33.202238055555554
2019-06-27,66.78923611111111,2019,33.22036888888889
2019-06-28,66.60357638888888,2019,33.23849972222222
2019-06-29,66.78364583333332,2019,33.25663055555555
2019-06-30,66.82336805555555,2019,33.27476138888889
2019-07-01,66.89388888888888,2019,33.29289222222222
2019-07-02,66.98392361111111,2019,33.31102305555556
2019-07-03,67.0107986111111,2019,33.32915388888889
2019-07-04,67.030625,2019,33.34728472222222
2019-07-05,67.06805555555555,2019,33.36541555555556
2019-07-06,67.18048611111111,2019,33.38354638888889
2019-07-07,67.22010416666667,2019,33.40167722222222
2019-07-08,67.2603125,2019,33.419808055555556
2019-07-09,67.34069444444444,2019,33.43793888888889
2019-07-10,67.30354166666666,2019,33.456069722222225
2019-07-11,67.38475694444445,2019,33.474200555555555
2019-07-12,67.38510416666666,2019,33.492331388888886
2019-07-13,67.33715277777777,2019,33.51046222222222
2019-07-14,67.35555555555555,2019,33.528593055555554
2019-07-15,67.45368055555555,2019,33.54672388888889
2019-07-16,67.38229166666666,2019,33.56485472222222
2019-07-17,67.49243055555554,2019,33.58298555555555
2019-07-18,67.54739583333333,2019,33.60111638888889
2019-07-19,67.43899305555554,2019,33.61924722222222
2019-07-20,67.41628472222222,2019,33.63737805555556
2019-07-21,67.10496527777777,2019,33.65550888888889
2019-07-22,66.79569444444444,2019,33.67363972222222
2019-07-23,66.34420138888889,2019,33.69177055555556
2019-07-24,65.94614583333333,2019,33.70990138888889
2019-07-25,65.49590277777777,2019,33.728032222222225
2019-07-26,65.02493055555554,2019,33.746163055555556
2019-07-27,64.63576388888889,2019,33.764293888888886
2019-07-28,62.91118055555555,2019,33.782424722222224
2019-07-29,62.10798611111111,2019,33.800555555555555
2019-07-30,61.20017361111112,2019,33.81868638888889
2019-07-31,60.35208333333333,2019,33.83681722222222
2019-08-01,59.70854166666667,2019,33.85494805555555
2019-08-02,59.03454861111111,2019,33.87307888888889
2019-08-03,58.21875,2019,33.89120972222222
2019-08-04,57.43770833333334,2019,33.90934055555556
2019-08-05,56.526041666666664,2019,33.92747138888889
2019-08-06,56.03774305555556,2019,33.94560222222222
2019-08-07,55.59423611111111,2019,33.96373305555556
2019-08-08,55.03427083333333,2019,33.98186388888889
2019-08-09,54.46194444444444,2019,33.999994722222226
2019-08-10,54.05166666666667,2019,34.01812555555556
2019-08-11,53.410555555555554,2019,34.03625638888889
2019-08-12,52.95416666666667,2019,34.054387222222225
2019-08-13,52.29215277777777,2019,34.072518055555555
2019-08-14,51.60149305555555,2019,34.090648888888886
2019-08-15,51.238159722222214,2019,34.10877972222222
2019-08-16,50.601006944444435,2019,34.126910555555554
2019-08-17,50.24802083333333,2019,34.14504138888889
2019-08-18,49.97968749999999,2019,34.16317222222222
2019-08-19,49.617916666666666,2019,34.18130305555555
2019-08-20,49.43215277777778,2019,34.19943388888889
2019-08-21,48.99736111111111,2019,34.21756472222222
2019-08-22,48.77538194444444,2019,34.23569555555555
2019-08-23,48.49333333333334,2019,34.25382638888889
2019-08-24,48.22888888888889,2019,34.27195722222222
2019-08-25,47.844409722222224,2019,34.29008805555556
2019-08-26,47.63413194444445,2019,34.30821888888889
2019-08-27,47.2309375,2019,34.32634972222222
2019-08-28,47.02677083333333,2019,34.344480555555556
2019-08-29,46.818576388888886,2019,34.36261138888889
2019-08-30,46.39722222222222,2019,34.380742222222224
2019-08-31,46.18041666666667,2019,34.398873055555555
2019-09-01,46.0,2019,34.417003888888885
2019-09-02,45.73298611111111,2019,34.43513472222222
2019-09-03,45.42465277777777,2019,34.453265555555554
2019-09-04,45.0971875,2019,34.47139638888889
2019-09-05,44.96083333333333,2019,34.48952722222222
2019-09-06,44.589548611111105,2019,34.50765805555555
2019-09-07,44.30211805555555,2019,34.52578888888889
2019-09-08,44.26368055555556,2019,34.54391972222222
2019-09-09,43.93118055555556,2019,34.56205055555556
2019-09-10,43.642500000000005,2019,34.58018138888889
2019-09-11,43.64364583333333,2019,34.59831222222222
2019-09-12,43.32024305555555,2019,34.61644305555556
2019-09-13,43.2915625,2019,34.63457388888889
2019-09-14,42.993159722222224,2019,34.652704722222225
2019-09-15,42.68986111111112,2019,34.670835555555556
2019-09-16,42.43809027777778,2019,34.688966388888886
2019-09-17,42.426076388888895,2019,34.707097222222224
2019-09-18,42.169652777777785,2019,34.725228055555554
2019-09-19,42.16413194444445,2019,34.74335888888889
2019-09-20,42.15416666666667,2019,34.76148972222222
2019-09-21,41.93409722222223,2019,34.77962055555555
2019-09-22,41.77208333333334,2019,34.79775138888889
2019-09-23,41.59947916666667,2019,34.81588222222222
2019-09-24,41.35937500000001,2019,34.83401305555555
2019-09-25,41.20003472222223,2019,34.85214388888889
2019-09-26,41.22482638888889,2019,34.87027472222222
2019-09-27,40.98375000000001,2019,34.88840555555556
2019-09-28,40.71145833333334,2019,34.90653638888889
2019-09-29,40.55940972222223,2019,34.92466722222222
2019-09-30,40.548819444444455,2019,34.942798055555556
2019-10-01,40.51114583333334,2020,34.96092888888889
2019-10-02,40.51017361111112,2020,34.97905972222222
2019-10-03,40.37472222222223,2020,34.997190555555555
2019-10-04,40.30541666666667,2020,35.015321388888886
2019-10-05,40.31083333333334,2020,35.03345222222222
2019-10-06,40.14756944444445,2020,35.051583055555554
2019-10-07,40.066875,2020,35.069713888888884
2019-10-08,39.971111111111114,2020,35.08784472222222
2019-10-09,39.79392361111112,2020,35.10597555555555
2019-10-10,39.68524305555555,2020,35.12410638888889
2019-10-11,39.576284722222226,2020,35.14223722222222
2019-10-12,39.44965277777778,2020,35.16036805555555
2019-10-13,39.36059027777778,2020,35.17849888888889
2019-10-14,39.22517361111112,2020,35.19662972222222
2019-10-15,39.10642361111111,2020,35.21476055555556
2019-10-16,38.98180555555556,2020,35.23289138888889
2019-10-17,38.99336805555556,2020,35.25102222222222
2019-10-18,38.91885416666667,2020,35.269153055555556
2019-10-19,38.8446875,2020,35.28728388888889
2019-10-20,38.84774305555556,2020,35.305414722222224
2019-10-21,38.87809027777778,2020,35.323545555555555
2019-10-22,38.7478125,2020,35.341676388888885
2019-10-23,38.70784722222222,2020,35.35980722222222
2019-10-24,38.588680555555555,2020,35.37793805555555
2019-10-25,38.579236111111115,2020,35.39606888888889
2019-10-26,38.57736111111111,2020,35.41419972222222
2019-10-27,38.46652777777778,2020,35.43233055555555
2019-10-28,38.417743055555555,2020,35.45046138888889
2019-10-29,38.28020833333334,2020,35.46859222222222
2019-10-30,38.186597222222225,2020,35.48672305555556
2019-10-31,38.069965277777776,2020,35.50485388888889
2019-11-01,38.10239583333333,2020,35.52298472222222
2019-11-02,37.991979166666674,2020,35.54111555555556
2019-11-03,37.97326388888889,2020,35.55924638888889
2019-11-04,37.78618055555556,2020,35.577377222222225
2019-11-05,37.735034722222224,2020,35.595508055555555
2019-11-06,37.579027777777775,2020,35.613638888888886
2019-11-07,37.50920138888889,2020,35.631769722222224
2019-11-08,37.41111111111112,2020,35.649900555555554
2019-11-09,37.37673611111111,2020,35.668031388888885
2019-11-10,37.34048611111111,2020,35.68616222222222
2019-11-11,37.18423611111111,2020,35.70429305555555
2019-11-12,37.085625,2020,35.72242388888888
2019-11-13,37.068958333333335,2020,35.74055472222222
2019-11-14,36.878993055555554,2020,35.75868555555555
2019-11-15,36.771909722222226,2020,35.77681638888889
2019-11-16,36.825208333333336,2020,35.79494722222222
2019-11-17,36.87,2020,35.81307805555555
2019-11-18,36.75829861111111,2020,35.83120888888889
2019-11-19,36.632986111111116,2020,35.84933972222222
2019-11-20,36.63142361111111,2020,35.867470555555556
2019-11-21,36.581805555555555,2020,35.88560138888889
2019-11-22,36.54267361111111,2020,35.90373222222222
2019-11-23,36.43697916666667,2020,35.921863055555555
2019-11-24,36.342222222222226,2020,35.939993888888885
2019-11-25,36.376250000000006,2020,35.95812472222222
2019-11-26,36.25354166666666,2020,35.976255555555554
2019-11-27,36.16847222222222,2020,35.994386388888884
2019-11-28,36.258229166666666,2020,36.01251722222222
2019-11-29,36.186909722222225,2020,36.03064805555555
2019-11-30,36.217708333333334,2020,36.04877888888889
2019-12-01,36.06690972222222,2020,36.06690972222222
2019-12-02,36.20972222222222,2020,36.06877755418771
2019-12-03,36.21232638888889,2020,36.070645386153195
2019-12-04,36.19357638888889,2020,36.07251321811869
2019-12-05,36.23430555555556,2020,36.07438105008417
2019-12-06,36.187847222222224,2020,36.07624888204966
2019-12-07,36.3784375,2020,36.07811671401515
2019-12-08,36.43600694444444,2020,36.079984545980636
2019-12-09,36.37121527777777,2020,36.08185237794613
2019-12-10,36.40340277777778,2020,36.08372020991161
2019-12-11,36.47100694444445,2020,36.0855880418771
2019-12-12,36.59350694444445,2020,36.08745587384259
2019-12-13,36.454861111111114,2020,36.08932370580808
2019-12-14,36.58753472222222,2020,36.09119153777357
2019-12-15,36.81763888888889,2020,36.09305936973906
2019-12-16,36.82305555555556,2020,36.09492720170454
2019-12-17,36.784201388888896,2020,36.096795033670034
2019-12-18,36.78552083333334,2020,36.09866286563552
2019-12-19,36.908437500000005,2020,36.10053069760101
2019-12-20,36.91135416666667,2020,36.1023985295665
2019-12-21,37.0478125,2020,36.104266361531984
2019-12-22,37.182743055555555,2020,36.106134193497475
2019-12-23,37.294131944444445,2020,36.10800202546296
2019-12-24,39.29284722222223,2020,36.10986985742845
2019-12-25,44.33878472222222,2020,36.11173768939394
2019-12-26,46.31625,2020,36.113605521359425
2019-12-27,47.14781250000001,2020,36.115473353324916
2019-12-28,47.497395833333336,2020,36.1173411852904
2019-12-29,47.970416666666665,2020,36.11920901725589
2019-12-30,47.66857638888889,2020,36.12107684922138
2019-12-31,49.56552083333333,2020,36.122944681186866
2020-01-01,53.497951388888886,2020,36.12481251315236
2020-01-02,53.80826388888889,2020,36.12668034511784
2020-01-03,54.01097222222222,2020,36.12854817708333
2020-01-04,54.33531249999999,2020,36.13041600904882
2020-01-05,54.39454861111111,2020,36.132283841014306
2020-01-06,54.71447916666667,2020,36.1341516729798
2020-01-07,54.80006944444444,2020,36.13601950494528
2020-01-08,54.81350694444445,2020,36.13788733691077
2020-01-09,54.80840277777778,2020,36.13975516887626
2020-01-10,55.12236111111111,2020,36.14162300084175
2020-01-11,55.66722222222222,2020,36.14349083280724
2020-01-12,56.13506944444445,2020,36.14535866477273
2020-01-13,56.39298611111111,2020,36.14722649673821
2020-01-14,56.662534722222226,2020,36.149094328703704
2020-01-15,56.81552083333333,2020,36.15096216066919
2020-01-16,56.917013888888896,2020,36.15282999263468
2020-01-17,56.72777777777778,2020,36.15469782460017
2020-01-18,57.101875,2020,36.156565656565654
2020-01-19,57.43909722222222,2020,36.158433488531145
2020-01-20,57.426458333333336,2020,36.16030132049663
2020-01-21,57.77236111111111,2020,36.16216915246212
2020-01-22,57.45097222222223,2020,36.16403698442761
2020-01-23,58.138576388888886,2020,36.165904816393095
2020-01-24,57.949999999999996,2020,36.167772648358586
2020-01-25,58.33555555555555,2020,36.16964048032407
2020-01-26,58.33045138888889,2020,36.17150831228956
2020-01-27,58.81465277777778,2020,36.17337614425505
2020-01-28,58.68666666666667,2020,36.175243976220536
2020-01-29,58.7990625,2020,36.17711180818603
2020-01-30,58.726736111111116,2020,36.17897964015151
2020-01-31,58.652256944444446,2020,36.180847472117
2020-02-01,58.781736111111115,2020,36.18271530408249
2020-02-02,58.852222222222224,2020,36.184583136047976
2020-02-03,59.39381944444444,2020,36.18645096801347
2020-02-04,59.35958333333334,2020,36.18831879997896
2020-02-05,59.40513888888889,2020,36.19018663194444
2020-02-06,59.40236111111111,2020,36.19205446390993
2020-02-07,59.46631944444445,2020,36.19392229587542
2020-02-08,59.65340277777778,2020,36.19579012784091
2020-02-09,59.715069444444445,2020,36.1976579598064
2020-02-10,59.90326388888889,2020,36.19952579177188
2020-02-11,60.028645833333336,2020,36.201393623737374
2020-02-12,59.86149305555556,2020,36.20326145570286
2020-02-13,60.03041666666667,2020,36.20512928766835
2020-02-14,60.22659722222222,2020,36.20699711963384
2020-02-15,59.998124999999995,2020,36.208864951599324
2020-02-16,60.14767361111112,2020,36.210732783564815
2020-02-17,60.47868055555556,2020,36.2126006155303
2020-02-18,60.428020833333335,2020,36.21446844749579
2020-02-19,60.73430555555556,2020,36.21633627946128
2020-02-20,60.580729166666664,2020,36.218204111426765
2020-02-21,60.78576388888889,2020,36.220071943392256
2020-02-22,60.778437499999995,2020,36.22193977535774
2020-02-23,60.836597222222224,2020,36.22380760732323
2020-02-24,61.17024305555555,2020,36.22567543928872
2020-02-25,61.21277777777778,2020,36.227543271254206
2020-02-26,61.283125000000005,2020,36.2294111032197
2020-02-27,61.372256944444445,2020,36.23127893518519
2020-02-28,61.408125000000005,2020,36.23314676715067
2020-02-29,61.47982638888889,2020,36.23501459911616
2020-03-01,61.74854166666666,2020,36.236882431081646
2020-03-02,61.90017361111111,2020,36.23875026304714
2020-03-03,61.98045138888889,2020,36.24061809501263
2020-03-04,62.029513888888886,2020,36.24248592697811
2020-03-05,62.02791666666666,2020,36.2443537589436
2020-03-06,62.443576388888886,2020,36.24622159090909
2020-03-07,62.11868055555556,2020,36.24808942287458
2020-03-08,62.26638888888889,2020,36.24995725484007
2020-03-09,62.37263888888889,2020,36.25182508680555
2020-03-10,62.69340277777778,2020,36.253692918771044
2020-03-11,62.69645833333333,2020,36.25556075073653
2020-03-12,62.57503472222222,2020,36.25742858270202
2020-03-13,62.71090277777777,2020,36.25929641466751
2020-03-14,62.83517361111111,2020,36.261164246632994
2020-03-15,62.964548611111105,2020,36.263032078598485
2020-03-16,63.15260416666666,2020,36.26489991056397
2020-03-17,63.60732638888888,2020,36.26676774252946
2020-03-18,63.22211805555555,2020,36.26863557449495
2020-03-19,63.14586805555555,2020,36.270503406460435
2020-03-20,63.41538194444444,2020,36.272371238425926
2020-03-21,63.64850694444444,2020,36.27423907039141
2020-03-22,63.820520833333326,2020,36.2761069023569
2020-03-23,63.52392361111111,2020,36.27797473432239
2020-03-24,63.88684027777777,2020,36.279842566287876
2020-03-25,63.899131944444434,2020,36.28171039825337
2020-03-26,63.97895833333333,2020,36.28357823021886
2020-03-27,64.09996527777777,2020,36.28544606218434
2020-03-28,63.99086805555555,2020,36.28731389414983
2020-03-29,63.99106481481481,2020,36.28918172611532
2020-03-30,64.55595965608465,2020,36.29104955808081
2020-03-31,64.33156866804693,2020,36.2929173900463
2020-04-01,64.52052083333332,2020,36.29478522201178
2020-04-02,64.5929861111111,2020,36.29665305397727
2020-04-03,64.70677083333332,2020,36.29852088594276
2020-04-04,64.48510548941799,2020,36.30038871790825
2020-04-05,64.60263525132275,2020,36.30225654987374
2020-04-06,65.10222817460317,2020,36.30412438183922
2020-04-07,65.36684953703704,2020,36.305992213804714
2020-04-08,65.3219126984127,2020,36.3078600457702
2020-04-09,65.65825330687831,2020,36.30972787773569
2020-04-10,65.48431448412698,2020,36.31159570970118
2020-04-11,65.76019642857143,2020,36.313463541666664
2020-04-12,65.52241369047618,2020,36.315331373632155
2020-04-13,65.91055059523809,2020,36.31719920559764
2020-04-14,66.0872371031746,2020,36.31906703756313
2020-04-15,66.15617063492063,2020,36.32093486952862
2020-04-16,66.18108333333333,2020,36.322802701494105
2020-04-17,66.31429232804233,2020,36.324670533459596
2020-04-18,66.49242989417989,2020,36.32653836542508
2020-04-19,66.3470734126984,2020,36.32840619739057
2020-04-20,66.54632605820105,2020,36.33027402935606
2020-04-21,66.74870304232805,2020,36.332141861321546
2020-04-22,66.70866071428571,2020,36.33400969328704
2020-04-23,66.60115906084657,2020,36.33587752525253
2020-04-24,66.92450694444445,2020,36.33774535721801
2020-04-25,67.01963888888889,2020,36.3396131891835
2020-04-26,67.20517989417989,2020,36.34148102114899
2020-04-27,66.9284871031746,2020,36.34334885311448
2020-04-28,66.9519742063492,2020,36.34521668507997
2020-04-29,67.32888392857143,2020,36.34708451704545
2020-04-30,67.45440939153438,2020,36.34895234901094
2020-05-01,67.35143783068783,2020,36.35082018097643
2020-05-02,67.32150661375661,2020,36.35268801294192
2020-05-03,67.4776550925926,2020,36.35455584490741
2020-05-04,67.59314153439153,2020,36.35642367687289
2020-05-05,67.65608763227513,2020,36.358291508838384
2020-05-06,67.7643501984127,2020,36.36015934080387
2020-05-07,67.6970453042328,2020,36.36202717276936
2020-05-08,67.56875595238095,2020,36.36389500473485
2020-05-09,67.56822023809524,2020,36.365762836700334
2020-05-10,67.72745238095239,2020,36.367630668665825
2020-05-11,68.15151785714285,2020,36.36949850063131
2020-05-12,68.2069494047619,2020,36.3713663325968
2020-05-13,68.20213293650794,2020,36.37323416456229
2020-05-14,68.23515873015873,2020,36.375101996527775
2020-05-15,68.15604927248677,2020,36.376969828493266
2020-05-16,68.1447156084656,2020,36.37883766045876
2020-05-17,67.9459417989418,2020,36.38070549242424
2020-05-18,68.29116468253967,2020,36.38257332438973
2020-05-19,68.60822619047619,2020,36.384441156355216
2020-05-20,68.6164990079365,2020,36.38630898832071
2020-05-21,68.94884722222223,2020,36.3881768202862
2020-05-22,68.80944047619047,2020,36.39004465225168
2020-05-23,68.93460813492064,2020,36.39191248421717
2020-05-24,68.90255456349206,2020,36.39378031618266
2020-05-25,68.863125,2020,36.39564814814815
2020-05-26,68.98261408730158,2020,36.39751598011364
2020-05-27,68.97047123015874,2020,36.39938381207912
