,Vms_Rock_Moisture_A6,wy,value
2018-12-03,,2019,41.227832309472944
2018-12-04,,2019,41.228339231659554
2018-12-05,41.22884615384616,2019,41.22884615384616
2018-12-06,41.43798611111112,2019,41.23890022268562
2018-12-07,41.3654513888889,2019,41.24895429152508
2018-12-08,41.64607638888889,2019,41.25900836036455
2018-12-09,42.31378472222223,2019,41.269062429204006
2018-12-10,42.15979166666667,2019,41.279116498043464
2018-12-11,42.05465277777778,2019,41.28917056688292
2018-12-12,41.96777777777778,2019,41.29922463572239
2018-12-13,42.041250000000005,2019,41.30927870456185
2018-12-14,42.27218750000001,2019,41.31933277340131
2018-12-15,42.19256944444445,2019,41.329386842240766
2018-12-16,42.209965277777776,2019,41.339440911080224
2018-12-17,42.124722222222225,2019,41.34949497991969
2018-12-18,42.26329861111111,2019,41.35954904875915
2018-12-19,42.178784722222225,2019,41.36960311759861
2018-12-20,42.18571568627451,2019,41.37965718643807
2018-12-21,,2019,41.38971125527753
2018-12-22,,2019,41.39976532411699
2018-12-23,,2019,41.40981939295645
2018-12-24,,2019,41.41987346179591
2018-12-25,,2019,41.42992753063537
2018-12-26,,2019,41.439981599474834
2018-12-27,41.748101851851864,2019,41.45003566831429
2018-12-28,41.61057196969698,2019,41.46008973715375
2018-12-29,41.91903846153847,2019,41.47014380599321
2018-12-30,41.70538194444445,2019,41.480197874832676
2018-12-31,41.794917027417036,2019,41.490251943672135
2019-01-01,41.96215277777778,2019,41.500306012511594
2019-01-02,41.96054341736696,2019,41.51036008135105
2019-01-03,41.80072916666668,2019,41.52041415019051
2019-01-04,41.89656250000001,2019,41.53046821902998
2019-01-05,41.519652777777786,2019,41.540522287869436
2019-01-06,41.55753472222223,2019,41.550576356708895
2019-01-07,41.9067013888889,2019,41.560630425548354
2019-01-08,41.88357638888889,2019,41.57068449438782
2019-01-09,42.30572916666667,2019,41.58073856322728
2019-01-10,42.18819444444445,2019,41.59079263206674
2019-01-11,41.980868055555554,2019,41.600846700906196
2019-01-12,42.520833333333336,2019,41.610900769745655
2019-01-13,44.99659722222222,2019,41.62095483858512
2019-01-14,46.63777777777778,2019,41.63100890742458
2019-01-15,47.11024305555555,2019,41.64106297626404
2019-01-16,47.1240625,2019,41.6511170451035
2019-01-17,47.95645833333334,2019,41.66117111394296
2019-01-18,49.26572916666667,2019,41.67122518278242
2019-01-19,49.53708333333333,2019,41.68127925162188
2019-01-20,49.81361111111111,2019,41.69133332046134
2019-01-21,50.253819444444446,2019,41.7013873893008
2019-01-22,50.273854166666666,2019,41.711441458140264
2019-01-23,50.1090625,2019,41.72149552697972
2019-01-24,50.26284722222223,2019,41.73154959581918
2019-01-25,50.30625,2019,41.74160366465864
2019-01-26,50.527222222222214,2019,41.75165773349811
2019-01-27,50.50857638888888,2019,41.761711802337565
2019-01-28,50.644722222222214,2019,41.771765871177024
2019-01-29,50.757013888888885,2019,41.78181994001648
2019-01-30,50.71461805555555,2019,41.79187400885594
2019-01-31,50.786111111111104,2019,41.80192807769541
2019-02-01,50.49576388888888,2019,41.811982146534866
2019-02-02,50.79024305555555,2019,41.822036215374325
2019-02-03,50.759270833333325,2019,41.832090284213784
2019-02-04,50.90861111111111,2019,41.84214435305325
2019-02-05,51.24527777777777,2019,41.85219842189271
2019-02-06,51.39076388888889,2019,41.86225249073217
2019-02-07,51.492604166666666,2019,41.872306559571626
2019-02-08,51.66013888888889,2019,41.882360628411085
2019-02-09,51.4217361111111,2019,41.89241469725055
2019-02-10,52.12982638888889,2019,41.90246876609001
2019-02-11,52.00788194444445,2019,41.91252283492947
2019-02-12,52.483402777777776,2019,41.92257690376893
2019-02-13,52.55364583333333,2019,41.93263097260839
2019-02-14,53.361979166666664,2019,41.94268504144785
2019-02-15,54.135416666666664,2019,41.95273911028731
2019-02-16,53.881527777777784,2019,41.96279317912677
2019-02-17,53.98020833333333,2019,41.97284724796623
2019-02-18,53.31427083333333,2019,41.982901316805695
2019-02-19,53.306493055555556,2019,41.99295538564515
2019-02-20,53.37079861111112,2019,42.00300945448461
2019-02-21,53.30805555555556,2019,42.01306352332407
2019-02-22,53.41427083333334,2019,42.02311759216354
2019-02-23,53.66388888888889,2019,42.033171661002996
2019-02-24,53.21534722222223,2019,42.043225729842455
2019-02-25,53.69343750000001,2019,42.05327979868191
2019-02-26,55.21753472222222,2019,42.06333386752137
2019-02-27,56.15840277777778,2019,42.07338793636084
2019-02-28,55.38784722222223,2019,42.0834420052003
2019-03-01,54.634861111111114,2019,42.093496074039756
2019-03-02,54.762118055555554,2019,42.103550142879214
2019-03-03,55.20013888888889,2019,42.11360421171868
2019-03-04,54.779513888888886,2019,42.12365828055814
2019-03-05,54.58177083333334,2019,42.1337123493976
2019-03-06,54.76902777777778,2019,42.14376641823706
2019-03-07,55.20322916666667,2019,42.153820487076516
2019-03-08,54.9934375,2019,42.16387455591598
2019-03-09,55.0353125,2019,42.17392862475544
2019-03-10,55.036875,2019,42.1839826935949
2019-03-11,55.33277777777778,2019,42.19403676243436
2019-03-12,55.163333333333334,2019,42.20409083127382
2019-03-13,55.276041666666664,2019,42.21414490011328
2019-03-14,55.32423611111111,2019,42.22419896895274
2019-03-15,55.420347222222226,2019,42.2342530377922
2019-03-16,55.38423611111111,2019,42.24430710663166
2019-03-17,55.40826388888889,2019,42.254361175471125
2019-03-18,55.42423611111111,2019,42.264415244310584
2019-03-19,55.563298611111115,2019,42.27446931315004
2019-03-20,55.214756944444446,2019,42.2845233819895
2019-03-21,55.618750000000006,2019,42.29457745082897
2019-03-22,55.35708333333333,2019,42.304631519668426
2019-03-23,55.70555555555555,2019,42.314685588507885
2019-03-24,55.81364583333334,2019,42.324739657347344
2019-03-25,55.69399305555555,2019,42.3347937261868
2019-03-26,55.912777777777784,2019,42.34484779502627
2019-03-27,55.990763888888885,2019,42.35490186386573
2019-03-28,55.935763888888886,2019,42.364955932705186
2019-03-29,56.20180555555555,2019,42.375010001544645
2019-03-30,56.24326388888889,2019,42.385064070384104
2019-03-31,56.33284722222222,2019,42.39511813922357
2019-04-01,56.29611111111111,2019,42.40517220806303
2019-04-02,56.307291666666664,2019,42.41522627690249
2019-04-03,56.38135416666666,2019,42.425280345741946
2019-04-04,56.42541666666667,2019,42.43533441458141
2019-04-05,56.45204861111111,2019,42.44538848342087
2019-04-06,56.4514236111111,2019,42.45544255226033
2019-04-07,56.38458333333333,2019,42.46549662109979
2019-04-08,56.32597222222223,2019,42.475550689939254
2019-04-09,57.03965277777778,2019,42.48560475877871
2019-04-10,57.15625,2019,42.49565882761817
2019-04-11,57.14065972222223,2019,42.50571289645763
2019-04-12,57.06541666666667,2019,42.51576696529709
2019-04-13,57.19329861111111,2019,42.525821034136555
2019-04-14,57.248715277777784,2019,42.535875102976014
2019-04-15,57.12142361111111,2019,42.54592917181547
2019-04-16,57.204548611111115,2019,42.55598324065493
2019-04-17,57.30864583333334,2019,42.56603730949439
2019-04-18,57.30965277777778,2019,42.57609137833386
2019-04-19,57.3903125,2019,42.586145447173315
2019-04-20,57.38618055555555,2019,42.596199516012774
2019-04-21,57.53715277777778,2019,42.60625358485223
2019-04-22,57.51479166666667,2019,42.6163076536917
2019-04-23,57.572118055555556,2019,42.62636172253116
2019-04-24,57.45298611111111,2019,42.63641579137062
2019-04-25,57.53149305555556,2019,42.646469860210075
2019-04-26,57.71201388888889,2019,42.656523929049534
2019-04-27,57.754131944444445,2019,42.666577997889
2019-04-28,57.76809027777778,2019,42.67663206672846
2019-04-29,57.72190972222222,2019,42.68668613556792
2019-04-30,57.91149305555555,2019,42.69674020440738
2019-05-01,57.92711805555555,2019,42.70679427324684
2019-05-02,57.991284722222225,2019,42.7168483420863
2019-05-03,58.06899305555555,2019,42.72690241092576
2019-05-04,58.10763888888889,2019,42.73695647976522
2019-05-05,58.197743055555556,2019,42.74701054860468
2019-05-06,58.20697916666666,2019,42.75706461744414
2019-05-07,58.16090277777778,2019,42.7671186862836
2019-05-08,58.126354166666665,2019,42.77717275512306
2019-05-09,58.13013888888889,2019,42.78722682396252
2019-05-10,58.31927083333334,2019,42.797280892801986
2019-05-11,58.30715277777778,2019,42.807334961641445
2019-05-12,58.406527777777775,2019,42.8173890304809
2019-05-13,58.28003472222222,2019,42.82744309932036
2019-05-14,58.353368055555556,2019,42.83749716815982
2019-05-15,58.178020833333335,2019,42.84755123699929
2019-05-16,57.908680555555556,2019,42.857605305838746
2019-05-17,58.54927083333333,2019,42.867659374678205
2019-05-18,58.14364583333333,2019,42.87771344351766
2019-05-19,58.630208333333336,2019,42.88776751235713
2019-05-20,58.673229166666665,2019,42.89782158119659
2019-05-21,58.66736111111111,2019,42.90787565003605
2019-05-22,58.77319444444444,2019,42.917929718875506
2019-05-23,58.88392361111111,2019,42.927983787714965
2019-05-24,58.894305555555555,2019,42.93803785655443
2019-05-25,58.95805555555555,2019,42.94809192539389
2019-05-26,58.92177083333333,2019,42.95814599423335
2019-05-27,59.05784722222222,2019,42.96820006307281
2019-05-28,59.04013888888889,2019,42.97825413191227
2019-05-29,59.13131944444444,2019,42.98830820075173
2019-05-30,59.22465277777778,2019,42.99836226959119
2019-05-31,59.32763888888889,2019,43.00841633843065
2019-06-01,59.31979166666667,2019,43.01847040727011
2019-06-02,59.256284722222226,2019,43.028524476109574
2019-06-03,59.31954861111112,2019,43.03857854494903
2019-06-04,59.60256944444444,2019,43.04863261378849
2019-06-05,59.61222222222222,2019,43.05868668262795
2019-06-06,59.673611111111114,2019,43.068740751467416
2019-06-07,59.61131944444444,2019,43.078794820306875
2019-06-08,59.58649305555556,2019,43.088848889146334
2019-06-09,59.87982638888889,2019,43.09890295798579
2019-06-10,59.96201388888889,2019,43.10895702682525
2019-06-11,59.99760416666667,2019,43.11901109566472
2019-06-12,60.04881944444444,2019,43.129065164504176
2019-06-13,60.009166666666665,2019,43.139119233343635
2019-06-14,60.07052083333334,2019,43.149173302183094
2019-06-15,60.00031250000001,2019,43.15922737102256
2019-06-16,60.163125,2019,43.16928143986202
2019-06-17,60.13336805555556,2019,43.17933550870148
2019-06-18,60.26298611111111,2019,43.189389577540936
2019-06-19,60.29916666666667,2019,43.199443646380395
2019-06-20,60.308368055555555,2019,43.20949771521986
2019-06-21,60.44614583333333,2019,43.21955178405932
2019-06-22,60.45774305555556,2019,43.22960585289878
2019-06-23,60.46392361111111,2019,43.23965992173824
2019-06-24,60.54972222222222,2019,43.2497139905777
2019-06-25,60.52465277777778,2019,43.25976805941716
2019-06-26,60.471354166666664,2019,43.26982212825662
2019-06-27,60.62583333333333,2019,43.27987619709608
2019-06-28,60.71868055555556,2019,43.28993026593554
2019-06-29,60.69677083333334,2019,43.299984334775004
2019-06-30,60.80690972222223,2019,43.31003840361446
2019-07-01,60.97177083333333,2019,43.32009247245392
2019-07-02,60.90850694444444,2019,43.33014654129338
2019-07-03,60.92934027777778,2019,43.34020061013285
2019-07-04,61.05274305555556,2019,43.350254678972306
2019-07-05,61.038611111111116,2019,43.360308747811764
2019-07-06,61.055347222222224,2019,43.37036281665122
2019-07-07,61.152569444444445,2019,43.38041688549068
2019-07-08,61.21472222222223,2019,43.39047095433015
2019-07-09,61.25579861111112,2019,43.40052502316961
2019-07-10,61.29107638888889,2019,43.410579092009066
2019-07-11,61.31458333333333,2019,43.420633160848524
2019-07-12,61.35618055555556,2019,43.43068722968799
2019-07-13,61.334583333333335,2019,43.44074129852745
2019-07-14,61.451076388888886,2019,43.45079536736691
2019-07-15,61.47184027777778,2019,43.46084943620637
2019-07-16,61.58385416666667,2019,43.470903505045825
2019-07-17,61.63232638888889,2019,43.48095757388529
2019-07-18,61.575381944444445,2019,43.49101164272475
2019-07-19,61.6146875,2019,43.50106571156421
2019-07-20,61.60208333333333,2019,43.51111978040367
2019-07-21,61.72184027777778,2019,43.521173849243134
2019-07-22,61.78559027777778,2019,43.53122791808259
2019-07-23,61.75072916666667,2019,43.54128198692205
2019-07-24,61.84312499999999,2019,43.55133605576151
2019-07-25,61.88052083333333,2019,43.56139012460097
2019-07-26,61.90197916666667,2019,43.571444193440435
2019-07-27,61.940243055555555,2019,43.581498262279894
2019-07-28,61.96642361111111,2019,43.59155233111935
2019-07-29,61.74729166666666,2019,43.60160639995881
2019-07-30,61.738194444444446,2019,43.61166046879828
2019-07-31,61.678090277777784,2019,43.621714537637736
2019-08-01,61.75697916666667,2019,43.631768606477195
2019-08-02,61.77232638888889,2019,43.641822675316654
2019-08-03,61.82388888888889,2019,43.65187674415611
2019-08-04,61.85923611111111,2019,43.66193081299558
2019-08-05,61.90416666666666,2019,43.67198488183504
2019-08-06,61.870625,2019,43.682038950674496
2019-08-07,61.861250000000005,2019,43.692093019513955
2019-08-08,61.83677083333333,2019,43.70214708835342
2019-08-09,62.076284722222226,2019,43.71220115719288
2019-08-10,62.01052083333334,2019,43.72225522603234
2019-08-11,62.14496527777777,2019,43.7323092948718
2019-08-12,61.98493055555556,2019,43.742363363711256
2019-08-13,62.0021875,2019,43.75241743255072
2019-08-14,62.14545138888889,2019,43.76247150139018
2019-08-15,61.98475694444445,2019,43.77252557022964
2019-08-16,62.04277777777778,2019,43.7825796390691
2019-08-17,62.02534722222222,2019,43.792633707908564
2019-08-18,61.98746527777778,2019,43.80268777674802
2019-08-19,62.03961805555556,2019,43.81274184558748
2019-08-20,61.80159722222222,2019,43.82279591442694
2019-08-21,61.89857638888889,2019,43.8328499832664
2019-08-22,61.84097222222223,2019,43.842904052105865
2019-08-23,61.74482638888889,2019,43.852958120945324
2019-08-24,61.50767361111111,2019,43.86301218978478
2019-08-25,61.569722222222225,2019,43.87306625862424
2019-08-26,61.49381944444445,2019,43.8831203274637
2019-08-27,61.51652777777778,2019,43.893174396303166
2019-08-28,61.43395833333333,2019,43.903228465142625
2019-08-29,61.37423611111111,2019,43.913282533982084
2019-08-30,61.408055555555556,2019,43.92333660282154
2019-08-31,61.403333333333336,2019,43.93339067166101
2019-09-01,61.30552083333333,2019,43.94344474050047
2019-09-02,61.25201388888889,2019,43.953498809339926
2019-09-03,61.35527777777778,2019,43.963552878179385
2019-09-04,61.23767361111111,2019,43.97360694701885
2019-09-05,61.20649305555556,2019,43.98366101585831
2019-09-06,61.205868055555555,2019,43.99371508469777
2019-09-07,61.20822916666666,2019,44.00376915353723
2019-09-08,61.19770833333333,2019,44.013823222376686
2019-09-09,61.07416666666666,2019,44.02387729121615
2019-09-10,61.10722222222223,2019,44.03393136005561
2019-09-11,61.00444444444444,2019,44.04398542889507
2019-09-12,60.90315972222222,2019,44.05403949773453
2019-09-13,60.859826388888884,2019,44.06409356657399
2019-09-14,60.82170138888889,2019,44.07414763541345
2019-09-15,60.66204861111111,2019,44.08420170425291
2019-09-16,60.76906250000001,2019,44.09425577309237
2019-09-17,60.45263888888889,2019,44.10430984193183
2019-09-18,59.907604166666665,2019,44.114363910771296
2019-09-19,59.421388888888885,2019,44.124417979610755
2019-09-20,59.26947916666666,2019,44.13447204845021
2019-09-21,59.1571875,2019,44.14452611728967
2019-09-22,59.06670138888888,2019,44.15458018612914
2019-09-23,58.897083333333335,2019,44.1646342549686
2019-09-24,58.86114583333333,2019,44.174688323808056
2019-09-25,58.588680555555555,2019,44.184742392647514
2019-09-26,58.45347222222222,2019,44.19479646148697
2019-09-27,58.45989583333333,2019,44.20485053032644
2019-09-28,58.23920138888889,2019,44.2149045991659
2019-09-29,58.14086805555556,2019,44.22495866800536
2019-09-30,58.03649305555556,2019,44.235012736844816
2019-10-01,58.06201388888889,2020,44.245066805684274
2019-10-02,57.936840277777776,2020,44.25512087452374
2019-10-03,57.905659722222225,2020,44.2651749433632
2019-10-04,57.765625,2020,44.27522901220266
2019-10-05,57.79347222222222,2020,44.28528308104212
2019-10-06,57.62895833333334,2020,44.29533714988158
2019-10-07,57.49447916666667,2020,44.30539121872104
2019-10-08,57.33777777777778,2020,44.3154452875605
2019-10-09,57.08770833333333,2020,44.32549935639996
2019-10-10,57.098506944444445,2020,44.335553425239425
2019-10-11,56.80475694444445,2020,44.345607494078884
2019-10-12,56.667743055555555,2020,44.35566156291834
2019-10-13,56.515902777777775,2020,44.3657156317578
2019-10-14,56.20166666666666,2020,44.37576970059726
2019-10-15,56.109375,2020,44.385823769436726
2019-10-16,55.94159722222222,2020,44.395877838276185
2019-10-17,55.78138888888889,2020,44.405931907115644
2019-10-18,55.60038194444444,2020,44.4159859759551
2019-10-19,55.39194444444445,2020,44.42604004479456
2019-10-20,55.35552083333334,2020,44.43609411363403
2019-10-21,55.12875,2020,44.446148182473486
2019-10-22,54.90260416666666,2020,44.456202251312945
2019-10-23,54.77739583333334,2020,44.466256320152404
2019-10-24,54.58920138888888,2020,44.47631038899187
2019-10-25,54.35885416666667,2020,44.48636445783133
2019-10-26,54.11527777777778,2020,44.49641852667079
2019-10-27,53.76947916666666,2020,44.506472595510246
2019-10-28,53.480625,2020,44.51652666434971
2019-10-29,53.17079861111111,2020,44.52658073318917
2019-10-30,52.7615625,2020,44.53663480202863
2019-10-31,52.507534722222225,2020,44.54668887086809
2019-11-01,52.20690972222223,2020,44.55674293970755
2019-11-02,51.89597222222222,2020,44.56679700854701
2019-11-03,51.66315972222222,2020,44.57685107738647
2019-11-04,51.42072916666666,2020,44.58690514622593
2019-11-05,51.17135416666667,2020,44.59695921506539
2019-11-06,50.934479166666655,2020,44.60701328390485
2019-11-07,50.77784722222222,2020,44.617067352744314
2019-11-08,50.56645833333332,2020,44.62712142158377
2019-11-09,50.27027777777778,2020,44.63717549042323
2019-11-10,50.19006944444445,2020,44.64722955926269
2019-11-11,49.887708333333336,2020,44.65728362810216
2019-11-12,49.75034722222222,2020,44.667337696941615
2019-11-13,49.52267361111111,2020,44.677391765781074
2019-11-14,49.23079861111111,2020,44.68744583462053
2019-11-15,49.02868055555555,2020,44.69749990346
2019-11-16,48.80486111111111,2020,44.70755397229946
2019-11-17,48.59600694444445,2020,44.71760804113892
2019-11-18,48.433993055555554,2020,44.727662109978375
2019-11-19,48.18642361111111,2020,44.737716178817834
2019-11-20,47.968333333333334,2020,44.7477702476573
2019-11-21,47.798125,2020,44.75782431649676
2019-11-22,47.54465277777778,2020,44.76787838533622
2019-11-23,47.41993055555556,2020,44.77793245417568
2019-11-24,47.33902777777778,2020,44.787986523015135
2019-11-25,47.092465277777784,2020,44.7980405918546
2019-11-26,46.99711805555555,2020,44.80809466069406
2019-11-27,47.08708333333333,2020,44.81814872953352
2019-11-28,46.89260416666667,2020,44.82820279837298
2019-11-29,46.691006944444446,2020,44.83825686721244
2019-11-30,46.32482638888889,2020,44.8483109360519
2019-12-01,46.54020833333334,2020,44.85836500489136
2019-12-02,46.368472222222216,2020,44.86841907373082
2019-12-03,46.41267361111111,2020,44.878473142570286
2019-12-04,46.098958333333336,2020,44.888527211409745
2019-12-05,46.1892013888889,2020,44.8985812802492
2019-12-06,46.53503472222223,2020,44.90863534908866
2019-12-07,46.8071875,2020,44.91868941792812
2019-12-08,46.51430555555556,2020,44.92874348676759
2019-12-09,46.09520833333334,2020,44.938797555607046
2019-12-10,46.04388888888889,2020,44.948851624446505
2019-12-11,45.73541666666667,2020,44.95890569328596
2019-12-12,45.9860763888889,2020,44.96895976212542
2019-12-13,46.47222222222223,2020,44.97901383096489
2019-12-14,46.29913194444445,2020,44.98906789980435
2019-12-15,46.27527777777778,2020,44.999121968643806
2019-12-16,46.16003472222223,2020,45.009176037483265
2019-12-17,45.87277777777778,2020,45.01923010632273
2019-12-18,45.81173611111112,2020,45.02928417516219
2019-12-19,45.55434027777778,2020,45.03933824400165
2019-12-20,45.87510416666667,2020,45.04939231284111
2019-12-21,46.14451388888889,2020,45.059446381680566
2019-12-22,46.229375000000005,2020,45.06950045052003
2019-12-23,46.17777777777778,2020,45.07955451935949
2019-12-24,45.720312500000006,2020,45.08960858819895
2019-12-25,45.700208333333336,2020,45.09966265703841
2019-12-26,45.93190972222222,2020,45.109716725877874
2019-12-27,45.67930555555555,2020,45.11977079471733
2019-12-28,45.67975694444445,2020,45.12982486355679
2019-12-29,45.54934027777778,2020,45.13987893239625
2019-12-30,45.99690972222223,2020,45.14993300123571
2019-12-31,45.667291666666664,2020,45.159987070075175
2020-01-01,45.45201388888889,2020,45.170041138914634
2020-01-02,45.58434027777778,2020,45.18009520775409
2020-01-03,45.52909722222222,2020,45.19014927659355
2020-01-04,45.52274305555556,2020,45.20020334543302
2020-01-05,45.48878472222222,2020,45.210257414272476
2020-01-06,45.57447916666666,2020,45.220311483111935
2020-01-07,45.49704861111112,2020,45.230365551951394
2020-01-08,45.56475694444445,2020,45.24041962079086
2020-01-09,45.70815972222223,2020,45.25047368963032
2020-01-10,45.40402777777778,2020,45.26052775846978
2020-01-11,45.463750000000005,2020,45.270581827309236
2020-01-12,45.56267361111111,2020,45.280635896148695
2020-01-13,45.746006944444446,2020,45.29068996498816
2020-01-14,45.81027777777778,2020,45.30074403382762
2020-01-15,45.98263888888889,2020,45.31079810266708
2020-01-16,45.69038194444445,2020,45.32085217150654
2020-01-17,45.66552083333334,2020,45.330906240345996
2020-01-18,45.659861111111105,2020,45.34096030918546
2020-01-19,45.60218750000001,2020,45.35101437802492
2020-01-20,45.80930555555556,2020,45.36106844686438
2020-01-21,45.91,2020,45.37112251570384
2020-01-22,45.622951388888886,2020,45.3811765845433
2020-01-23,45.733888888888885,2020,45.39123065338276
2020-01-24,45.40128472222222,2020,45.40128472222222
2020-01-25,45.651388888888896,2020,45.38893114591101
2020-01-26,45.490312499999995,2020,45.3765775695998
2020-01-27,46.8346875,2020,45.36422399328859
2020-01-28,49.00100694444444,2020,45.35187041697738
2020-01-29,49.517604166666665,2020,45.33951684066617
2020-01-30,49.6434375,2020,45.32716326435496
2020-01-31,49.73791666666667,2020,45.314809688043745
2020-02-01,50.11114583333333,2020,45.30245611173254
2020-02-02,50.16291666666667,2020,45.290102535421326
2020-02-03,50.760729166666664,2020,45.27774895911012
2020-02-04,50.77385416666666,2020,45.26539538279891
2020-02-05,50.85430555555555,2020,45.253041806487694
2020-02-06,50.977951388888876,2020,45.24068823017649
2020-02-07,51.07479166666666,2020,45.228334653865275
2020-02-08,51.206111111111106,2020,45.21598107755406
2020-02-09,51.33930555555555,2020,45.203627501242856
2020-02-10,51.52854166666666,2020,45.19127392493164
2020-02-11,51.629861111111104,2020,45.17892034862043
2020-02-12,51.71871527777778,2020,45.166566772309224
2020-02-13,51.75434027777777,2020,45.15421319599801
2020-02-14,51.93170138888889,2020,45.1418596196868
2020-02-15,52.0225,2020,45.12950604337559
2020-02-16,52.22854166666667,2020,45.11715246706438
2020-02-17,52.270208333333336,2020,45.10479889075317
2020-02-18,52.28131944444445,2020,45.09244531444196
2020-02-19,52.42440972222223,2020,45.08009173813075
2020-02-20,52.57420138888889,2020,45.06773816181954
2020-02-21,52.61489583333333,2020,45.05538458550833
2020-02-22,52.63225694444444,2020,45.043031009197115
2020-02-23,52.766354166666666,2020,45.03067743288591
2020-02-24,53.061527777777776,2020,45.018323856574696
2020-02-25,52.98368055555556,2020,45.00597028026348
2020-02-26,53.02760416666666,2020,44.99361670395228
2020-02-27,53.125729166666666,2020,44.981263127641064
2020-02-28,53.15388888888889,2020,44.96890955132985
2020-02-29,53.302152777777785,2020,44.956555975018645
2020-03-01,53.30111111111111,2020,44.94420239870743
2020-03-02,53.355555555555554,2020,44.931848822396226
2020-03-03,53.464826388888895,2020,44.91949524608501
2020-03-04,53.44809027777777,2020,44.9071416697738
2020-03-05,53.441875,2020,44.894788093462594
2020-03-06,53.43493055555555,2020,44.88243451715138
2020-03-07,53.95767361111111,2020,44.87008094084017
2020-03-08,53.67993055555556,2020,44.85772736452896
2020-03-09,53.81149305555556,2020,44.84537378821775
2020-03-10,53.89895833333333,2020,44.833020211906536
2020-03-11,53.779444444444444,2020,44.82066663559533
2020-03-12,53.73565972222223,2020,44.80831305928412
2020-03-13,53.777152777777786,2020,44.795959482972904
2020-03-14,53.81652777777777,2020,44.7836059066617
2020-03-15,54.097881944444445,2020,44.771252330350485
2020-03-16,54.17288194444444,2020,44.75889875403928
2020-03-17,54.128506944444446,2020,44.746545177728066
2020-03-18,54.42079861111111,2020,44.73419160141685
2020-03-19,54.034930555555555,2020,44.72183802510565
2020-03-20,54.173159722222216,2020,44.709484448794434
2020-03-21,54.206875,2020,44.69713087248322
2020-03-22,54.235104166666666,2020,44.684777296172015
2020-03-23,54.25340277777778,2020,44.6724237198608
2020-03-24,54.33770833333333,2020,44.66007014354959
2020-03-25,54.52708333333333,2020,44.64771656723838
2020-03-26,54.38732638888889,2020,44.63536299092717
2020-03-27,54.39364583333333,2020,44.62300941461596
2020-03-28,54.310972222222226,2020,44.61065583830475
2020-03-29,54.50319444444444,2020,44.59830226199354
2020-03-30,54.50952380952381,2020,44.585948685682325
2020-03-31,54.884272005772004,2020,44.57359510937112
2020-04-01,54.55104166666666,2020,44.561241533059906
2020-04-02,54.62972222222222,2020,44.5488879567487
2020-04-03,54.666736111111106,2020,44.53653438043749
2020-04-04,54.48126421957672,2020,44.524180804126274
2020-04-05,54.74102645502645,2020,44.51182722781507
2020-04-06,54.80440046296297,2020,44.499473651503855
2020-04-07,54.9628544973545,2020,44.48712007519264
2020-04-08,54.83981514550265,2020,44.474766498881436
2020-04-09,54.96209656084656,2020,44.46241292257022
2020-04-10,54.79216798941798,2020,44.45005934625901
2020-04-11,54.84796428571428,2020,44.437705769947804
2020-04-12,55.018324404761906,2020,44.42535219363659
2020-04-13,54.9756746031746,2020,44.41299861732538
2020-04-14,55.14434424603174,2020,44.40064504101417
2020-04-15,55.346964285714286,2020,44.38829146470296
2020-04-16,55.46884722222222,2020,44.37593788839175
2020-04-17,55.399666005291,2020,44.36358431208054
2020-04-18,55.50775132275132,2020,44.35123073576933
2020-04-19,55.694320436507944,2020,44.33887715945812
2020-04-20,55.72913855820105,2020,44.32652358314691
2020-04-21,55.874822751322746,2020,44.314170006835695
2020-04-22,56.007956679894185,2020,44.30181643052449
2020-04-23,55.917385912698414,2020,44.289462854213276
2020-04-24,56.065979166666665,2020,44.27710927790206
2020-04-25,56.25005753968254,2020,44.26475570159086
2020-04-26,56.21369378306878,2020,44.252402125279644
2020-04-27,56.26432043650794,2020,44.24004854896843
2020-04-28,56.3613501984127,2020,44.227694972657225
2020-04-29,56.69470238095238,2020,44.21534139634601
2020-04-30,56.50905588624338,2020,44.20298782003481
2020-05-01,56.43469312169312,2020,44.19063424372359
2020-05-02,56.48603373015873,2020,44.17828066741238
2020-05-03,56.61440476190476,2020,44.165927091101175
2020-05-04,56.64916699735449,2020,44.15357351478996
2020-05-05,56.72758564814814,2020,44.14121993847875
2020-05-06,56.802341269841264,2020,44.12886636216754
2020-05-07,56.74459490740741,2020,44.11651278585633
2020-05-08,56.728020502645506,2020,44.10415920954512
2020-05-09,56.84089583333333,2020,44.09180563323391
2020-05-10,56.91414583333333,2020,44.0794520569227
2020-05-11,56.68066964285714,2020,44.067098480611484
2020-05-12,56.825267857142855,2020,44.05474490430028
2020-05-13,57.05450892857143,2020,44.042391327989066
2020-05-14,57.00391369047619,2020,44.03003775167785
2020-05-15,57.14130026455027,2020,44.01768417536665
2020-05-16,56.979011243386246,2020,44.00533059905543
2020-05-17,57.108528108465606,2020,43.99297702274423
2020-05-18,57.195952380952384,2020,43.980623446433015
2020-05-19,57.330958333333335,2020,43.9682698701218
2020-05-20,57.51705456349206,2020,43.955916293810596
2020-05-21,57.27528472222222,2020,43.94356271749938
2020-05-22,57.40560317460318,2020,43.93120914118817
2020-05-23,57.30348214285714,2020,43.918855564876964
2020-05-24,57.46703869047619,2020,43.90650198856575
2020-05-25,57.52486111111111,2020,43.89414841225454
2020-05-26,57.621640211640205,2020,43.88179483594333
2020-05-27,57.39049503968254,2020,43.86944125963212
