,Vms_Rock_Moisture_A5,wy,value
2018-12-01,28.383784722222227,2019,25.40195409982175
2018-12-02,28.867047979797977,2019,25.401675950683305
2018-12-03,,2019,25.401397801544864
2018-12-04,,2019,25.40111965240642
2018-12-05,26.735128205128206,2019,25.400841503267976
2018-12-06,26.59385416666667,2019,25.400563354129535
2018-12-07,26.556562500000002,2019,25.40028520499109
2018-12-08,26.5590625,2019,25.400007055852647
2018-12-09,26.61809027777778,2019,25.399728906714202
2018-12-10,26.573020833333334,2019,25.39945075757576
2018-12-11,26.540833333333335,2019,25.39917260843732
2018-12-12,26.538020833333334,2019,25.398894459298873
2018-12-13,26.54211805555556,2019,25.39861631016043
2018-12-14,26.596666666666668,2019,25.398338161021986
2018-12-15,26.665381944444448,2019,25.398060011883544
2018-12-16,26.74677083333334,2019,25.3977818627451
2018-12-17,26.847395833333334,2019,25.397503713606657
2018-12-18,27.018541666666668,2019,25.397225564468215
2018-12-19,27.81190972222222,2019,25.39694741532977
2018-12-20,27.346029411764704,2019,25.396669266191328
2018-12-21,,2019,25.396391117052882
2018-12-22,,2019,25.39611296791444
2018-12-23,,2019,25.395834818776
2018-12-24,,2019,25.395556669637553
2018-12-25,,2019,25.39527852049911
2018-12-26,,2019,25.395000371360666
2018-12-27,25.394722222222224,2019,25.394722222222224
2018-12-28,25.398799242424246,2019,25.41789461939446
2018-12-29,25.684615384615384,2019,25.4410670165667
2018-12-30,25.675833333333333,2019,25.464239413738934
2018-12-31,25.7757683982684,2019,25.48741181091117
2019-01-01,26.115972222222222,2019,25.510584208083408
2019-01-02,26.22930392156863,2019,25.533756605255643
2019-01-03,26.27138888888889,2019,25.55692900242788
2019-01-04,26.407118055555557,2019,25.580101399600117
2019-01-05,26.424965277777776,2019,25.603273796772353
2019-01-06,26.651875000000004,2019,25.626446193944588
2019-01-07,26.781493055555558,2019,25.649618591116827
2019-01-08,27.128125,2019,25.672790988289062
2019-01-09,29.174895833333338,2019,25.695963385461297
2019-01-10,32.05972222222223,2019,25.719135782633536
2019-01-11,34.184583333333336,2019,25.74230817980577
2019-01-12,34.803958333333334,2019,25.76548057697801
2019-01-13,35.36517361111111,2019,25.788652974150246
2019-01-14,35.83145833333333,2019,25.81182537132248
2019-01-15,36.18868055555556,2019,25.83499776849472
2019-01-16,36.35767361111112,2019,25.858170165666955
2019-01-17,37.19965277777778,2019,25.88134256283919
2019-01-18,37.88270833333333,2019,25.90451496001143
2019-01-19,38.353368055555556,2019,25.927687357183665
2019-01-20,38.60871527777778,2019,25.9508597543559
2019-01-21,39.07743055555556,2019,25.97403215152814
2019-01-22,39.407152777777775,2019,25.997204548700374
2019-01-23,39.596493055555555,2019,26.02037694587261
2019-01-24,39.84326388888889,2019,26.043549343044848
2019-01-25,40.02989583333334,2019,26.066721740217083
2019-01-26,40.16909722222223,2019,26.08989413738932
2019-01-27,40.27961805555557,2019,26.113066534561558
2019-01-28,40.40152777777779,2019,26.136238931733793
2019-01-29,40.418333333333344,2019,26.159411328906028
2019-01-30,40.55704861111112,2019,26.182583726078267
2019-01-31,40.462812500000005,2019,26.205756123250502
2019-02-01,40.42767361111112,2019,26.228928520422738
2019-02-02,40.59288194444445,2019,26.252100917594976
2019-02-03,40.58229166666667,2019,26.27527331476721
2019-02-04,40.562986111111115,2019,26.298445711939447
2019-02-05,40.980138888888895,2019,26.321618109111686
2019-02-06,41.31065972222223,2019,26.34479050628392
2019-02-07,41.39215277777779,2019,26.367962903456156
2019-02-08,41.47305555555557,2019,26.391135300628395
2019-02-09,41.26548611111112,2019,26.41430769780063
2019-02-10,41.72531250000001,2019,26.43748009497287
2019-02-11,41.74017361111112,2019,26.460652492145105
2019-02-12,41.76847222222223,2019,26.48382488931734
2019-02-13,41.73975694444445,2019,26.50699728648958
2019-02-14,42.01871527777778,2019,26.530169683661814
2019-02-15,42.22309027777778,2019,26.55334208083405
2019-02-16,42.4971875,2019,26.57651447800629
2019-02-17,42.688159722222224,2019,26.599686875178524
2019-02-18,42.86666666666667,2019,26.62285927235076
2019-02-19,42.84159722222222,2019,26.646031669522998
2019-02-20,42.86295138888889,2019,26.669204066695233
2019-02-21,42.807500000000005,2019,26.69237646386747
2019-02-22,43.06125,2019,26.715548861039707
2019-02-23,43.16836805555556,2019,26.738721258211942
2019-02-24,43.04670138888889,2019,26.761893655384178
2019-02-25,43.07253472222222,2019,26.785066052556417
2019-02-26,43.48559027777778,2019,26.808238449728652
2019-02-27,45.65638888888889,2019,26.831410846900887
2019-02-28,44.211666666666666,2019,26.854583244073126
2019-03-01,44.07618055555556,2019,26.87775564124536
2019-03-02,43.94416666666667,2019,26.900928038417597
2019-03-03,44.15826388888889,2019,26.924100435589835
2019-03-04,44.329687500000006,2019,26.94727283276207
2019-03-05,44.164375,2019,26.970445229934306
2019-03-06,44.23868055555556,2019,26.993617627106545
2019-03-07,44.62947916666667,2019,27.01679002427878
2019-03-08,44.639895833333334,2019,27.039962421451015
2019-03-09,44.63420138888889,2019,27.063134818623254
2019-03-10,44.675798611111105,2019,27.08630721579549
2019-03-11,44.83965277777778,2019,27.109479612967725
2019-03-12,45.10270833333333,2019,27.132652010139964
2019-03-13,45.20451388888889,2019,27.1558244073122
2019-03-14,45.233472222222225,2019,27.178996804484438
2019-03-15,45.31520833333334,2019,27.202169201656673
2019-03-16,45.312083333333334,2019,27.22534159882891
2019-03-17,45.42420138888889,2019,27.248513996001147
2019-03-18,45.473437499999996,2019,27.271686393173383
2019-03-19,45.45142361111112,2019,27.294858790345618
2019-03-20,45.340138888888895,2019,27.318031187517857
2019-03-21,45.69375,2019,27.341203584690092
2019-03-22,45.50784722222222,2019,27.364375981862327
2019-03-23,45.78177083333333,2019,27.387548379034566
2019-03-24,46.1345138888889,2019,27.4107207762068
2019-03-25,45.92736111111111,2019,27.433893173379037
2019-03-26,46.20631944444444,2019,27.457065570551276
2019-03-27,46.19802083333334,2019,27.48023796772351
2019-03-28,46.41104166666667,2019,27.503410364895746
2019-03-29,46.91194444444445,2019,27.526582762067985
2019-03-30,46.9626388888889,2019,27.54975515924022
2019-03-31,46.79267361111112,2019,27.572927556412456
2019-04-01,46.94420138888889,2019,27.596099953584694
2019-04-02,46.59798611111111,2019,27.61927235075693
2019-04-03,46.816631944444445,2019,27.64244474792917
2019-04-04,46.73739583333333,2019,27.665617145101404
2019-04-05,46.86833333333334,2019,27.68878954227364
2019-04-06,46.9470138888889,2019,27.711961939445878
2019-04-07,47.17743055555556,2019,27.735134336618113
2019-04-08,47.094201388888884,2019,27.75830673379035
2019-04-09,47.99444444444445,2019,27.781479130962587
2019-04-10,48.216006944444445,2019,27.804651528134823
2019-04-11,47.891284722222224,2019,27.827823925307058
2019-04-12,47.82385416666667,2019,27.850996322479297
2019-04-13,47.97024305555556,2019,27.874168719651532
2019-04-14,47.98003472222222,2019,27.897341116823767
2019-04-15,47.69555555555556,2019,27.920513513996006
2019-04-16,48.16746527777778,2019,27.94368591116824
2019-04-17,48.34538194444445,2019,27.966858308340477
2019-04-18,48.35218749999999,2019,27.990030705512716
2019-04-19,48.27451388888889,2019,28.01320310268495
2019-04-20,48.5575,2019,28.036375499857186
2019-04-21,48.76559027777778,2019,28.059547897029425
2019-04-22,48.75354166666667,2019,28.08272029420166
2019-04-23,48.866875,2019,28.105892691373896
2019-04-24,48.94142361111111,2019,28.129065088546135
2019-04-25,48.97927083333334,2019,28.15223748571837
2019-04-26,49.055034722222224,2019,28.175409882890605
2019-04-27,48.97423611111111,2019,28.198582280062844
2019-04-28,48.957118055555554,2019,28.22175467723508
2019-04-29,49.009652777777774,2019,28.244927074407315
2019-04-30,49.36486111111111,2019,28.268099471579553
2019-05-01,49.63979166666667,2019,28.29127186875179
2019-05-02,49.2482986111111,2019,28.314444265924024
2019-05-03,49.236041666666665,2019,28.337616663096263
2019-05-04,49.16392361111111,2019,28.360789060268498
2019-05-05,49.43163194444444,2019,28.383961457440734
2019-05-06,49.62274305555555,2019,28.407133854612972
2019-05-07,49.87954861111111,2019,28.430306251785208
2019-05-08,49.61586805555555,2019,28.453478648957443
2019-05-09,49.70444444444444,2019,28.476651046129682
2019-05-10,49.888888888888886,2019,28.499823443301917
2019-05-11,50.066875,2019,28.522995840474152
2019-05-12,50.248437499999994,2019,28.54616823764639
2019-05-13,50.235972222222216,2019,28.569340634818627
2019-05-14,50.318125,2019,28.592513031990865
2019-05-15,49.79065972222222,2019,28.6156854291631
2019-05-16,49.74458333333333,2019,28.638857826335336
2019-05-17,50.590069444444445,2019,28.662030223507575
2019-05-18,50.88496527777777,2019,28.68520262067981
2019-05-19,50.87225694444444,2019,28.708375017852045
2019-05-20,51.535937499999996,2019,28.731547415024284
2019-05-21,51.18833333333333,2019,28.75471981219652
2019-05-22,51.47795138888889,2019,28.777892209368755
2019-05-23,51.5971875,2019,28.801064606540994
2019-05-24,51.781909722222224,2019,28.82423700371323
2019-05-25,51.71815972222222,2019,28.847409400885464
2019-05-26,51.80256944444444,2019,28.870581798057703
2019-05-27,52.01930555555555,2019,28.89375419522994
2019-05-28,52.01725694444445,2019,28.916926592402174
2019-05-29,52.10024305555555,2019,28.940098989574413
2019-05-30,52.236215277777774,2019,28.963271386746648
2019-05-31,52.39263888888888,2019,28.986443783918883
2019-06-01,52.35354166666667,2019,29.009616181091122
2019-06-02,52.49565972222222,2019,29.032788578263357
2019-06-03,52.744166666666665,2019,29.055960975435596
2019-06-04,52.822361111111114,2019,29.07913337260783
2019-06-05,52.86100694444445,2019,29.102305769780067
2019-06-06,52.90819444444444,2019,29.125478166952306
2019-06-07,52.99690972222222,2019,29.14865056412454
2019-06-08,53.03375,2019,29.171822961296776
2019-06-09,53.13024305555556,2019,29.194995358469015
2019-06-10,53.25774305555555,2019,29.21816775564125
2019-06-11,53.31375,2019,29.241340152813486
2019-06-12,53.33267361111111,2019,29.264512549985724
2019-06-13,53.49979166666666,2019,29.28768494715796
2019-06-14,53.46236111111111,2019,29.310857344330195
2019-06-15,53.75114583333333,2019,29.334029741502434
2019-06-16,53.83829861111111,2019,29.35720213867467
2019-06-17,54.17840277777777,2019,29.380374535846904
2019-06-18,54.56690972222222,2019,29.403546933019143
2019-06-19,54.68767361111111,2019,29.42671933019138
2019-06-20,54.618541666666665,2019,29.449891727363614
2019-06-21,54.68940972222222,2019,29.473064124535853
2019-06-22,54.93069444444444,2019,29.496236521708088
2019-06-23,55.03715277777778,2019,29.519408918880323
2019-06-24,55.08614583333334,2019,29.542581316052562
2019-06-25,55.28625,2019,29.565753713224797
2019-06-26,55.61625,2019,29.588926110397033
2019-06-27,55.56013888888889,2019,29.61209850756927
2019-06-28,55.55006944444445,2019,29.635270904741507
2019-06-29,55.739375,2019,29.658443301913742
2019-06-30,55.93812500000001,2019,29.68161569908598
2019-07-01,55.97604166666667,2019,29.704788096258216
2019-07-02,55.9178125,2019,29.72796049343045
2019-07-03,55.95395833333333,2019,29.75113289060269
2019-07-04,56.03340277777778,2019,29.774305287774926
2019-07-05,56.20381944444444,2019,29.79747768494716
2019-07-06,56.39861111111111,2019,29.8206500821194
2019-07-07,56.426770833333336,2019,29.843822479291635
2019-07-08,56.31899305555555,2019,29.86699487646387
2019-07-09,56.549305555555556,2019,29.89016727363611
2019-07-10,56.697048611111114,2019,29.913339670808345
2019-07-11,56.752534722222215,2019,29.93651206798058
2019-07-12,56.55399305555556,2019,29.95968446515282
2019-07-13,56.617534722222224,2019,29.982856862325054
2019-07-14,56.68236111111111,2019,30.00602925949729
2019-07-15,56.870625,2019,30.029201656669528
2019-07-16,56.70309027777778,2019,30.052374053841763
2019-07-17,56.0771875,2019,30.075546451014002
2019-07-18,53.090833333333336,2019,30.098718848186238
2019-07-19,53.12006944444445,2019,30.121891245358473
2019-07-20,53.00284722222222,2019,30.14506364253071
2019-07-21,53.146909722222226,2019,30.168236039702947
2019-07-22,53.147777777777776,2019,30.191408436875182
2019-07-23,53.06253472222222,2019,30.21458083404742
2019-07-24,53.070034722222225,2019,30.237753231219656
2019-07-25,53.087743055555556,2019,30.260925628391895
2019-07-26,52.83986111111111,2019,30.28409802556413
2019-07-27,52.93538194444444,2019,30.307270422736366
2019-07-28,52.89805555555555,2019,30.330442819908605
2019-07-29,52.933749999999996,2019,30.35361521708084
2019-07-30,52.75149305555556,2019,30.376787614253075
2019-07-31,52.694340277777776,2019,30.399960011425314
2019-08-01,52.707812499999996,2019,30.42313240859755
2019-08-02,52.86402777777778,2019,30.446304805769785
2019-08-03,52.73552083333333,2019,30.469477202942024
2019-08-04,52.70548611111111,2019,30.49264960011426
2019-08-05,52.745625,2019,30.515821997286494
2019-08-06,52.72204861111111,2019,30.538994394458733
2019-08-07,52.78944444444445,2019,30.56216679163097
2019-08-08,52.67194444444444,2019,30.585339188803204
2019-08-09,52.75565972222222,2019,30.608511585975442
2019-08-10,52.81173611111111,2019,30.631683983147678
2019-08-11,52.712986111111114,2019,30.654856380319913
2019-08-12,52.703923611111115,2019,30.678028777492152
2019-08-13,52.50121527777778,2019,30.701201174664387
2019-08-14,52.60006944444444,2019,30.724373571836622
2019-08-15,52.650868055555556,2019,30.74754596900886
2019-08-16,52.16670138888889,2019,30.770718366181097
2019-08-17,51.36805555555555,2019,30.793890763353332
2019-08-18,51.082256944444445,2019,30.81706316052557
2019-08-19,50.64465277777777,2019,30.840235557697806
2019-08-20,50.36451388888889,2019,30.86340795487004
2019-08-21,50.269548611111105,2019,30.88658035204228
2019-08-22,50.199131944444446,2019,30.909752749214515
2019-08-23,49.749583333333334,2019,30.93292514638675
2019-08-24,49.89625,2019,30.95609754355899
2019-08-25,49.752604166666664,2019,30.979269940731225
2019-08-26,49.678958333333334,2019,31.00244233790346
2019-08-27,49.454652777777774,2019,31.0256147350757
2019-08-28,49.19371527777778,2019,31.048787132247934
2019-08-29,48.71284722222222,2019,31.07195952942017
2019-08-30,48.33399305555556,2019,31.09513192659241
2019-08-31,48.12524305555556,2019,31.118304323764644
2019-09-01,48.00951388888888,2019,31.14147672093688
2019-09-02,47.77184027777778,2019,31.164649118109118
2019-09-03,47.69013888888889,2019,31.187821515281353
2019-09-04,47.34611111111111,2019,31.21099391245359
2019-09-05,47.13256944444445,2019,31.234166309625827
2019-09-06,46.825625,2019,31.257338706798063
2019-09-07,46.7634375,2019,31.280511103970298
2019-09-08,46.533680555555556,2019,31.303683501142537
2019-09-09,46.39736111111111,2019,31.326855898314772
2019-09-10,46.23861111111111,2019,31.350028295487007
2019-09-11,45.85868055555556,2019,31.373200692659246
2019-09-12,45.74875,2019,31.39637308983148
2019-09-13,45.39093750000001,2019,31.41954548700372
2019-09-14,45.27326388888889,2019,31.442717884175956
2019-09-15,44.91142361111111,2019,31.46589028134819
2019-09-16,44.837743055555556,2019,31.48906267852043
2019-09-17,44.548402777777774,2019,31.512235075692665
2019-09-18,44.359652777777775,2019,31.5354074728649
2019-09-19,44.3342361111111,2019,31.55857987003714
2019-09-20,44.024027777777775,2019,31.581752267209374
2019-09-21,44.04833333333334,2019,31.604924664381613
2019-09-22,43.8178125,2019,31.62809706155385
2019-09-23,43.73354166666667,2019,31.651269458726084
2019-09-24,43.42979166666667,2019,31.674441855898323
2019-09-25,43.304479166666674,2019,31.697614253070558
2019-09-26,43.052881944444444,2019,31.720786650242793
2019-09-27,42.78402777777777,2019,31.743959047415032
2019-09-28,42.674305555555556,2019,31.767131444587267
2019-09-29,42.42805555555556,2019,31.790303841759503
2019-09-30,42.290312500000006,2019,31.81347623893174
2019-10-01,42.196041666666666,2020,31.836648636103977
2019-10-02,42.117361111111116,2020,31.859821033276212
2019-10-03,41.90743055555556,2020,31.88299343044845
2019-10-04,41.823888888888895,2020,31.906165827620686
2019-10-05,41.57538194444445,2020,31.92933822479292
2019-10-06,41.6495138888889,2020,31.95251062196516
2019-10-07,41.481076388888894,2020,31.975683019137396
2019-10-08,41.33760416666667,2020,31.99885541630963
2019-10-09,41.11934027777779,2020,32.02202781348187
2019-10-10,41.15368055555556,2020,32.0452002106541
2019-10-11,40.876319444444455,2020,32.06837260782634
2019-10-12,40.85552083333334,2020,32.09154500499858
2019-10-13,40.77663194444445,2020,32.11471740217081
2019-10-14,40.60847222222223,2020,32.13788979934305
2019-10-15,40.49024305555557,2020,32.16106219651529
2019-10-16,40.51854166666667,2020,32.18423459368752
2019-10-17,40.440000000000005,2020,32.20740699085976
2019-10-18,40.26475694444445,2020,32.230579388032
2019-10-19,40.15291666666667,2020,32.25375178520423
2019-10-20,40.1788888888889,2020,32.27692418237647
2019-10-21,39.90486111111111,2020,32.30009657954871
2019-10-22,39.923611111111114,2020,32.32326897672094
2019-10-23,39.92559027777778,2020,32.34644137389318
2019-10-24,39.79586805555556,2020,32.36961377106542
2019-10-25,39.650243055555556,2020,32.39278616823765
2019-10-26,39.410000000000004,2020,32.41595856540989
2019-10-27,39.358020833333335,2020,32.43913096258213
2019-10-28,39.324618055555554,2020,32.462303359754365
2019-10-29,39.21194444444445,2020,32.4854757569266
2019-10-30,39.168888888888894,2020,32.508648154098836
2019-10-31,38.987500000000004,2020,32.531820551271075
2019-11-01,38.806111111111115,2020,32.55499294844331
2019-11-02,38.77916666666667,2020,32.578165345615545
2019-11-03,38.65614583333333,2020,32.601337742787784
2019-11-04,38.55559027777778,2020,32.624510139960016
2019-11-05,38.46930555555556,2020,32.647682537132255
2019-11-06,38.43631944444444,2020,32.670854934304494
2019-11-07,38.40916666666667,2020,32.694027331476725
2019-11-08,38.1840625,2020,32.717199728648964
2019-11-09,38.05104166666667,2020,32.7403721258212
2019-11-10,38.02503472222222,2020,32.763544522993435
2019-11-11,37.84902777777778,2020,32.786716920165674
2019-11-12,37.90680555555556,2020,32.80988931733791
2019-11-13,37.926319444444445,2020,32.833061714510144
2019-11-14,37.70260416666667,2020,32.85623411168238
2019-11-15,37.66673611111111,2020,32.87940650885462
2019-11-16,37.49465277777778,2020,32.902578906026854
2019-11-17,37.4128125,2020,32.92575130319909
2019-11-18,37.38048611111112,2020,32.94892370037133
2019-11-19,37.27673611111111,2020,32.97209609754356
2019-11-20,37.15121527777778,2020,32.9952684947158
2019-11-21,37.054375,2020,33.01844089188804
2019-11-22,36.954861111111114,2020,33.04161328906027
2019-11-23,36.807013888888896,2020,33.06478568623251
2019-11-24,36.67944444444445,2020,33.08795808340475
2019-11-25,36.58920138888889,2020,33.11113048057698
2019-11-26,36.15934027777778,2020,33.13430287774922
2019-11-27,36.404722222222226,2020,33.15747527492146
2019-11-28,36.50642361111111,2020,33.18064767209369
2019-11-29,36.38090277777778,2020,33.20382006926593
2019-11-30,35.97020833333333,2020,33.22699246643817
2019-12-01,36.27635416666667,2020,33.2501648636104
2019-12-02,36.142743055555556,2020,33.27333726078264
2019-12-03,36.381875,2020,33.29650965795488
2019-12-04,35.878784722222214,2020,33.31968205512712
2019-12-05,35.997951388888886,2020,33.34285445229935
2019-12-06,35.82961805555555,2020,33.36602684947159
2019-12-07,35.85743055555555,2020,33.38919924664383
2019-12-08,36.07100694444444,2020,33.41237164381606
2019-12-09,35.92753472222222,2020,33.4355440409883
2019-12-10,35.79163194444444,2020,33.458716438160536
2019-12-11,35.54826388888888,2020,33.48188883533277
2019-12-12,35.67670138888889,2020,33.50506123250501
2019-12-13,35.62184027777777,2020,33.528233629677246
2019-12-14,35.71003472222222,2020,33.55140602684948
2019-12-15,35.70482638888888,2020,33.574578424021716
2019-12-16,35.69944444444444,2020,33.597750821193955
2019-12-17,35.576006944444444,2020,33.62092321836619
2019-12-18,35.527430555555554,2020,33.644095615538426
2019-12-19,35.34663194444444,2020,33.667268012710664
2019-12-20,35.48208333333333,2020,33.690440409882896
2019-12-21,35.45972222222222,2020,33.713612807055135
2019-12-22,35.46156249999999,2020,33.736785204227374
2019-12-23,35.51569444444444,2020,33.759957601399606
2019-12-24,35.32138888888888,2020,33.783129998571845
2019-12-25,35.36590277777778,2020,33.80630239574408
2019-12-26,35.41041666666666,2020,33.829474792916315
2019-12-27,35.327256944444436,2020,33.852647190088554
2019-12-28,35.346041666666665,2020,33.87581958726079
2019-12-29,35.21982638888888,2020,33.898991984433025
2019-12-30,35.41354166666667,2020,33.92216438160526
2019-12-31,35.30746527777777,2020,33.9453367787775
2020-01-01,35.25767361111111,2020,33.968509175949734
2020-01-02,35.311006944444436,2020,33.99168157312197
2020-01-03,35.306284722222216,2020,34.01485397029421
2020-01-04,35.297916666666666,2020,34.03802636746644
2020-01-05,35.146388888888886,2020,34.06119876463868
2020-01-06,35.27923611111111,2020,34.08437116181092
2020-01-07,35.18232638888889,2020,34.10754355898315
2020-01-08,35.264652777777776,2020,34.13071595615539
2020-01-09,35.31913194444444,2020,34.15388835332763
2020-01-10,35.18243055555555,2020,34.17706075049986
2020-01-11,35.23190972222222,2020,34.2002331476721
2020-01-12,35.23197916666666,2020,34.22340554484434
2020-01-13,35.26364583333333,2020,34.24657794201657
2020-01-14,35.2801736111111,2020,34.26975033918881
2020-01-15,35.12534722222222,2020,34.29292273636105
2020-01-16,35.023402777777775,2020,34.31609513353328
2020-01-17,34.7965625,2020,34.33926753070552
2020-01-18,34.62048611111111,2020,34.36243992787776
2020-01-19,34.45274305555556,2020,34.38561232504999
2020-01-20,34.40878472222223,2020,34.40878472222223
2020-01-21,34.4626388888889,2020,34.40242037037038
2020-01-22,34.515798611111116,2020,34.39605601851853
2020-01-23,34.52534722222223,2020,34.38969166666667
2020-01-24,34.644131944444446,2020,34.38332731481482
2020-01-25,34.90833333333333,2020,34.37696296296297
2020-01-26,39.031527777777775,2020,34.37059861111112
2020-01-27,42.47173611111111,2020,34.36423425925926
2020-01-28,43.17777777777778,2020,34.35786990740741
2020-01-29,43.678784722222225,2020,34.35150555555556
2020-01-30,44.11020833333333,2020,34.34514120370371
2020-01-31,44.563402777777775,2020,34.33877685185186
2020-02-01,45.262951388888894,2020,34.332412500000004
2020-02-02,45.696979166666665,2020,34.32604814814815
2020-02-03,46.29451388888889,2020,34.3196837962963
2020-02-04,46.721701388888896,2020,34.31331944444445
2020-02-05,47.0665625,2020,34.3069550925926
2020-02-06,47.41354166666667,2020,34.300590740740745
2020-02-07,47.6221875,2020,34.294226388888895
2020-02-08,48.02701388888889,2020,34.287862037037044
2020-02-09,48.33444444444444,2020,34.281497685185194
2020-02-10,48.62340277777778,2020,34.275133333333336
2020-02-11,48.7775,2020,34.268768981481486
2020-02-12,48.88565972222222,2020,34.262404629629636
2020-02-13,49.11031249999999,2020,34.256040277777785
2020-02-14,49.529965277777784,2020,34.249675925925935
2020-02-15,49.72194444444444,2020,34.24331157407408
2020-02-16,50.012812499999995,2020,34.23694722222223
2020-02-17,50.10444444444445,2020,34.23058287037038
2020-02-18,50.244895833333324,2020,34.224218518518526
2020-02-19,50.370104166666664,2020,34.217854166666676
2020-02-20,50.571909722222216,2020,34.21148981481482
2020-02-21,50.64170138888888,2020,34.20512546296297
2020-02-22,50.71979166666666,2020,34.19876111111112
2020-02-23,51.07836805555555,2020,34.19239675925927
2020-02-24,51.34107638888889,2020,34.18603240740741
2020-02-25,51.21628472222221,2020,34.17966805555556
2020-02-26,51.373437499999994,2020,34.17330370370371
2020-02-27,51.52972222222221,2020,34.16693935185186
2020-02-28,51.748263888888886,2020,34.16057500000001
2020-02-29,51.63305555555555,2020,34.15421064814815
2020-03-01,51.803124999999994,2020,34.1478462962963
2020-03-02,51.88427083333334,2020,34.14148194444445
2020-03-03,51.81621527777778,2020,34.1351175925926
2020-03-04,51.93819444444444,2020,34.12875324074075
2020-03-05,52.04899305555555,2020,34.12238888888889
2020-03-06,51.92423611111111,2020,34.11602453703704
2020-03-07,52.15416666666667,2020,34.10966018518519
2020-03-08,52.16288194444444,2020,34.10329583333334
2020-03-09,52.41975694444445,2020,34.096931481481484
2020-03-10,52.34722222222222,2020,34.09056712962963
2020-03-11,52.36048611111111,2020,34.08420277777778
2020-03-12,52.32340277777778,2020,34.07783842592593
2020-03-13,52.29975694444445,2020,34.07147407407408
2020-03-14,52.4,2020,34.065109722222225
2020-03-15,52.49989583333333,2020,34.058745370370374
2020-03-16,52.563298611111115,2020,34.052381018518524
2020-03-17,52.564166666666665,2020,34.046016666666674
2020-03-18,52.81326388888889,2020,34.039652314814816
2020-03-19,52.81913194444444,2020,34.033287962962966
2020-03-20,52.91541666666666,2020,34.026923611111116
2020-03-21,52.90621527777777,2020,34.020559259259265
2020-03-22,53.02451388888888,2020,34.014194907407415
2020-03-23,52.935694444444444,2020,34.00783055555556
2020-03-24,52.95767361111111,2020,34.00146620370371
2020-03-25,53.14288194444444,2020,33.99510185185186
2020-03-26,53.25194444444444,2020,33.988737500000006
2020-03-27,53.35954861111111,2020,33.982373148148156
2020-03-28,53.24114583333333,2020,33.9760087962963
2020-03-29,53.37719907407407,2020,33.96964444444445
2020-03-30,53.366564814814815,2020,33.9632800925926
2020-03-31,51.338112491373366,2020,33.95691574074075
2020-04-01,53.58607638888889,2020,33.95055138888889
2020-04-02,53.63607638888889,2020,33.94418703703704
2020-04-03,53.75232638888889,2020,33.93782268518519
2020-04-04,53.563457010582006,2020,33.93145833333334
2020-04-05,53.676329034391536,2020,33.92509398148149
2020-04-06,53.76293287037037,2020,33.91872962962963
2020-04-07,54.123693452380955,2020,33.91236527777778
2020-04-08,54.421645833333336,2020,33.90600092592593
2020-04-09,54.578309854497356,2020,33.89963657407408
2020-04-10,54.941233796296295,2020,33.89327222222223
2020-04-11,54.89924107142857,2020,33.88690787037037
2020-04-12,54.849556547619045,2020,33.88054351851852
2020-04-13,54.993115079365076,2020,33.87417916666667
2020-04-14,55.47268948412698,2020,33.86781481481482
2020-04-15,55.32270337301588,2020,33.861450462962964
2020-04-16,55.38819907407407,2020,33.85508611111111
2020-04-17,55.28299503968254,2020,33.84872175925926
2020-04-18,55.09917063492063,2020,33.84235740740741
2020-04-19,55.50371031746031,2020,33.83599305555556
2020-04-20,55.79087632275132,2020,33.829628703703705
2020-04-21,55.51346593915344,2020,33.823264351851854
2020-04-22,55.87377149470899,2020,33.816900000000004
2020-04-23,56.082623346560844,2020,33.810535648148154
2020-04-24,55.855543650793656,2020,33.804171296296296
2020-04-25,56.048717261904756,2020,33.797806944444446
2020-04-26,55.944794312169314,2020,33.791442592592595
2020-04-27,56.222569444444446,2020,33.785078240740745
2020-04-28,56.04443055555555,2020,33.778713888888895
2020-04-29,56.28745535714285,2020,33.77234953703704
2020-04-30,56.0500582010582,2020,33.76598518518519
2020-05-01,56.47673677248677,2020,33.75962083333334
2020-05-02,56.059807208994705,2020,33.753256481481486
2020-05-03,56.391551917989425,2020,33.746892129629636
2020-05-04,56.539490410052906,2020,33.74052777777778
2020-05-05,56.59892195767196,2020,33.73416342592593
2020-05-06,56.63124007936508,2020,33.72779907407408
2020-05-07,56.47936011904762,2020,33.72143472222223
2020-05-08,56.73931911375661,2020,33.71507037037037
2020-05-09,56.77984226190477,2020,33.70870601851852
2020-05-10,56.710455357142855,2020,33.70234166666667
2020-05-11,56.64709821428571,2020,33.69597731481482
2020-05-12,56.598958333333336,2020,33.68961296296297
2020-05-13,56.597683531746036,2020,33.68324861111111
2020-05-14,57.01667162698413,2020,33.67688425925926
2020-05-15,57.10883531746032,2020,33.67051990740741
2020-05-16,56.775505952380946,2020,33.66415555555556
2020-05-17,56.59157638888889,2020,33.65779120370371
2020-05-18,57.070538690476184,2020,33.65142685185185
2020-05-19,57.2066369047619,2020,33.6450625
2020-05-20,57.38466716269841,2020,33.63869814814815
2020-05-21,57.39544444444444,2020,33.6323337962963
2020-05-22,57.59968154761905,2020,33.62596944444444
2020-05-23,57.5143005952381,2020,33.61960509259259
2020-05-24,57.869401455026455,2020,33.61324074074074
2020-05-25,57.95934027777778,2020,33.60687638888889
2020-05-26,58.19418022486772,2020,33.60051203703704
